Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
25f194a8e794,10788205,Breezy Hill and Taylor Road Extension,AllTrails,2.3,179.0,967,1,51.0,Out & Back,,4.2,5,Canton Land Conservation Trust,Connecticut,United States,41.87357,-72.93706,https://www.alltrails.com/trail/us/connecticut/breezy-hill-and-taylor-road-extension,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI4NTM4NDQvOTM3MGZhY2Y0ZDNkZWU0ZDk0MzI2MDg3OGIyYTJlMjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
70dc9582bd08,11277784,Indian Meadow Trail,AllTrails,1.6,113.0,974,1,35.0,Out & Back,,4.5,12,Indian Meadow,Connecticut,United States,41.78153,-73.01915,https://www.alltrails.com/trail/us/connecticut/indian-meadow-trail,,2024-05-14
d8ede9153757,10410905,Iron Trail via Wangum Road (Short Option),AllTrails,3.9,228.0,1594,1,81.0,Out & Back,,3.2,12,,Connecticut,United States,41.97392,-73.27298,https://www.alltrails.com/trail/us/connecticut/iron-trail-via-wangum-road-short-option,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxODI5MTAvNWY2YTI4OGIwYWJiYjk3N2IwZmVhZTE3ODM3ZTViYTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a08dea6ee1da,11104164,Baxter Street Conservation Area Trail,AllTrails,1.1,104.0,721,1,25.0,Loop,,3.4,7,Baxter Street Conservation Area,Connecticut,United States,41.83977,-72.33511,https://www.alltrails.com/trail/us/connecticut/baxter-street-pink-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgwMTI5ODQvMjZiMWM4N2MwM2ZjNDQ4NjYyZGI4NjIyZWQxOWNhZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
723494c2d70d,10857325,Mullane Trail,AllTrails,1.1,170.0,544,1,30.0,Out & Back,,3.3,5,,Connecticut,United States,41.80183,-72.19569,https://www.alltrails.com/trail/us/connecticut/mullane-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg2MTMyMzcvZmVjNWQwMDE0YmU2YTA4MmIwMjdiOWExMTk5OTQ5MGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7326371b05fb,10677646,Phillips Farm,AllTrails,2.6,275.0,1174,1,62.0,Out & Back,,2.9,20,Phillips Farm,Connecticut,United States,41.81645,-73.02735,https://www.alltrails.com/trail/us/connecticut/phillips-farm--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAxOTkxNDcvMjE1ZmQ5MTZlZDZmNDg3YmUyMDk2MDIzNjhkYTA1MGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
91b8c313e044,10879440,UConn River Trail,AllTrails,0.7,39.0,551,1,14.0,Out & Back,,3.4,5,,Connecticut,United States,41.81591,-72.27804,https://www.alltrails.com/trail/us/connecticut/uconn-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUzOTM2OTAvZjk0YzQyMmYzM2M5ZDgwZWZiOWNlMWM0MGQ1YWIxNmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a12d71863fdb,10626921,Winsor Woods Trail,AllTrails,0.7,107.0,820,1,19.0,Loop,,3.2,16,Canton Land Conservation Trust,Connecticut,United States,41.894,-72.88805,https://www.alltrails.com/trail/us/connecticut/winsor-woods-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU3OTA3NTYvM2MwOGYzYzZmOGVjYWFjN2E1MTNhMWYxZTVlNDU5NGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0fdd4b7e228e,10852469,Fern Garden Loop,AllTrails,0.8,65.0,721,1,18.0,Loop,,3.5,6,Fliegel Farm Woods,Connecticut,United States,41.89386,-72.20062,https://www.alltrails.com/trail/us/connecticut/fern-garden-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTQ1NjQ1MjAvMWMxNjdhMzdmMWUxN2Y0OWQ1YTgxMTJjYzliNDhkYWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ad5739427afd,11102987,Willimantic River Trail,AllTrails,0.7,6.0,380,1,12.0,Out & Back,,2.8,15,Nye-Holman State Forest,Connecticut,United States,41.88561,-72.30489,https://www.alltrails.com/trail/us/connecticut/nye-holman-state-forest-willimantic-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc4MzA5MzEvMWM4ZDdjYjM2MjVhOWM0ZDNjMzhmNmY0ZmQ0OGFkZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
347168322145,10885095,Campbell Connector Trail,AllTrails,0.7,143.0,869,1,21.0,Out & Back,,3.3,5,,Connecticut,United States,41.90927,-72.38436,https://www.alltrails.com/trail/us/connecticut/campbell-connectors,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQzNTYzMjAvYjU1MmY5YzI5ZWU4ZTk4MTBiZTEwNzU2MTVlMDQwMzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0103e428d6de,10880119,Agnes' Pasture Trail,AllTrails,1.1,110.0,433,1,26.0,Loop,,4.1,3,Hubbard Sanctuary and Agnes' Pasture,Connecticut,United States,41.80194,-72.12598,https://www.alltrails.com/trail/us/connecticut/agnes-pasture-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk1MjcwOTMvNjQwZGYyODc4MGI1ODgyNjI5ODRhMGQ4NjliOThjNTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2059b6034c0a,11277964,Meadowview Trail,AllTrails,0.8,26.0,990,1,15.0,Out & Back,,4.7,3,Meadowview,Connecticut,United States,41.79193,-73.02503,https://www.alltrails.com/trail/us/connecticut/meadowview-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkzNjYyMTEvN2JmYzlmY2YyNDdiODUzODEwZTdlZWJjMDA1YmQ0N2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
00af3ae3b1f4,10674384,Bernard Church Woods Loop,AllTrails,1.0,65.0,587,1,21.0,Loop,,3.0,11,,Connecticut,United States,41.81907,-72.15319,https://www.alltrails.com/trail/us/connecticut/bernard-church-woods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE3NjkxOTkvZGMwZmZhMTMwODUxNjNkODBlNTcyZDJjNjQxMWFkNjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
621384923a43,10851336,Pinkham Trail,AllTrails,2.9,353.0,682,1,72.0,Out & Back,,4.0,1,Friedman Memorial Forest (Joshua's Trust),Connecticut,United States,41.84454,-72.15121,https://www.alltrails.com/trail/us/connecticut/pinkham-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUyMTI4MzAvYTI1MjY2YmU0M2Q4NDY5YWM0ZWFkZTg2ZGZlZGU0NzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
805298cafc33,10634459,Hackett Trail,AllTrails,0.7,6.0,91,1,12.0,Loop,,2.8,19,,Connecticut,United States,41.78854,-72.5538,https://www.alltrails.com/trail/us/connecticut/hackett-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk1MTc5NzQvMGQwM2UxYTdhNjVjODAyYjdlZTQ2ZWExNTk1YmI3OWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c3cf9ca03446,10623931,Ian Clark Preserve Trail,AllTrails,1.1,110.0,301,1,26.0,Out & Back,,4.0,8,Ian Clark Preserve,Connecticut,United States,41.95422,-72.7537,https://www.alltrails.com/trail/us/connecticut/ian-clark-preserve,,2024-05-14
2e503f946306,11201793,Mason Hill Conservation Area Loop,AllTrails,0.4,42.0,561,1,9.0,Loop,,4.2,3,Mason Hill Conservation Area,Connecticut,United States,41.87257,-71.84417,https://www.alltrails.com/trail/us/connecticut/mason-hill-conservation-area-loop,,2024-05-14
c52e6850435f,11279171,Belter Lime Rock Trail,AllTrails,1.4,328.0,856,3,45.0,Loop,,4.0,2,Belter-Lime Rock Preserve,Connecticut,United States,41.93024,-73.37066,https://www.alltrails.com/trail/us/connecticut/belter-lime-rock-trail,,2024-05-14
429c79f93aa9,10640277,Van Otterloo Trail,AllTrails,0.5,21.0,219,1,10.0,Loop,,3.2,4,,Connecticut,United States,41.80658,-72.76716,https://www.alltrails.com/trail/us/connecticut/van-otterloo-trail,,2024-05-14
0f99bc816e86,10429048,Lancaster Woods Loop,AllTrails,1.0,19.0,85,1,18.0,Loop,,2.6,21,Lancaster Woods,Connecticut,United States,41.89192,-72.63438,https://www.alltrails.com/trail/us/connecticut/lancaster-woods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg1MTgyMzkvYjM3ODkyNjFkYzlmN2U0ZWY2OGM3MTJiMzhhODc3NTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
67bcd275606a,10754952,Labor Fields Loop,AllTrails,0.3,,62,1,5.0,Loop,,3.0,6,,Connecticut,United States,41.7813,-72.59557,https://www.alltrails.com/trail/us/connecticut/labor-fields-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTQwMjcxMjQvYTE2MjAyMzMxMTYwYmM1OWNkYTVhZjRiZWY1YWEwMjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7d6b1c464a21,10887066,Old Cook Road and Orange Trail,AllTrails,0.8,87.0,784,1,20.0,Out & Back,,2.6,8,,Connecticut,United States,41.91335,-72.35698,https://www.alltrails.com/trail/us/connecticut/old-cook-road-and-orange-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMyMTE2MzIvYjhjNGIzOTU1MTdhZTMyZjVhOGU1ZGQyMWIxZWQ3NDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
97b1cf764f6b,10916798,East Hartford Jogging Trails,AllTrails,1.2,26.0,111,1,22.0,Loop,,2.9,10,,Connecticut,United States,41.79847,-72.59062,https://www.alltrails.com/trail/us/connecticut/east-hartford-jogging-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU4NDY0NDMvODc5ODlkYzc2ZDhlZThlNjY1N2I5NTc3OTMwNGNkMmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d2f77e8e2fa4,11108700,Benton Homestead Red Trail Loop,AllTrails,0.5,39.0,695,1,11.0,Loop,,2.7,6,Daniel Benton Homestead Museum,Connecticut,United States,41.85234,-72.3769,https://www.alltrails.com/trail/us/connecticut/benton-red-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgzMzY3MzUvY2ZiYWNiMzA2ODA4ZTgxMWQ2ZjVlYWI2ZjIwYmMyZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c1b50ab90735,10785977,Phillips Farm from Cotton Hill Road,AllTrails,2.3,295.0,1177,1,58.0,Loop,,2.0,12,Phillips Farm,Connecticut,United States,41.80811,-73.0422,https://www.alltrails.com/trail/us/connecticut/phillips-farm-from-cotton-hill-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE0MTUyNjUvZTM2NDE4NDYyYmFkYTg5ZTM0ODhiZDFiNjAxNDU5MmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a14b9c78b4c6,10756574,Rye Street Park to Brookfield Trail,AllTrails,1.1,54.0,98,1,22.0,Out & Back,,2.4,3,Rye Street Park,Connecticut,United States,41.85693,-72.56966,https://www.alltrails.com/trail/us/connecticut/rye-street-park-to-brookfield,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgwODU0NjEvOTQ4Mzg2YWU1M2Q1MGVmZTA0NGNjZjU3YzFiZGVmMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8898f8ab25c4,10668503,Owens Mere Trail Loop,AllTrails,0.3,13.0,547,1,6.0,Loop,,2.8,3,Owen's Mere,Connecticut,United States,41.79498,-72.25867,https://www.alltrails.com/trail/us/connecticut/owens-mere-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY1NDQ4ODcvMzNiYTI3NzZjMTE0OTgwMWM4NDY2NTZjMTI4YzVmMjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f62dc9688ffe,10916800,Scantic River State Park,AllTrails,1.3,62.0,62,1,26.0,Out & Back,,1.0,4,Scantic River State Park,Connecticut,United States,41.89451,-72.57196,https://www.alltrails.com/trail/us/connecticut/scantic-river-state-park--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU4ODgyMDUvMzhhMmI0ZjQ3YTFlZTY2ZjU4NzhhNGQ5NGRhOThkNjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b8667020676d,10839998,Woodland Road Trail,AllTrails,0.7,173.0,561,3,23.0,Out & Back,,1.0,1,,Connecticut,United States,41.80266,-72.19613,https://www.alltrails.com/trail/us/connecticut/woodland-road-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYzNzY2NDMvNDJlMTgxMDViNDJmMmNjZDJkNWUxYzM3YWQ3OTRmMjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
