Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
9e613c7fe983,Buck Mountain to Black Mountain,AllTrails,19.1,4954.0,2647.0,5,606.0,Point-to-Point,4.1,Lake George Wild Forest,New York,United States,43.50932,-73.63035,14,https://www.alltrails.com/trail/us/new-york/buck-mountain-to-black-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUwNzIwNDcvZmExMTlmYmJjMzVjOTE0NWJkZWI4ZTgxNTAwNTk3M2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ced8d9abb082,Spruce Lake via Northville Placid Trail,AllTrails,9.1,928.0,2562.0,3,214.0,Out & Back,4.5,,New York,United States,43.52356,-74.56224,36,https://www.alltrails.com/trail/us/new-york/spruce-lake-via-northville-placid-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAwMzQ0NTIvZjBhYzBkNDE5ZWJkNTdlMTBjMmQ3MTZmZjQ2NDVhNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9d56ebaf4d15,Chub Pond Trail,AllTrails,7.4,458.0,1804.0,3,155.0,Loop,4.3,Black River Wild Forest,New York,United States,43.54341,-75.09689,39,https://www.alltrails.com/trail/us/new-york/chub-pond-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU4NTA4NzUvYTllNTQ4YTk1YzYwY2UxZTBmYzhmNzM4YWQ1ZGVkYTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
8c35b3df6086,"Gull Lake, Chub Pond, Bear Creek Road Trails Loop",AllTrails,7.3,428.0,1860.0,3,151.0,Loop,4.3,Black River Wild Forest,New York,United States,43.55924,-75.0736,35,https://www.alltrails.com/trail/us/new-york/gull-lake-chub-pond-bear-creek-road-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgyMzc5NzMvYTIwOTkxMjE2MDJlN2MxZGE2MGY5ZjA1NmY2OGM5YzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
763c66a94b2a,Gull Lake via Mill Creek Road,AllTrails,2.7,311.0,1860.0,1,65.0,Out & Back,4.5,Black River Wild Forest,New York,United States,43.55919,-75.07363,19,https://www.alltrails.com/trail/us/new-york/gull-lake-via-mill-creek-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkxMjc2ODQvMjcxYjA3Y2ZjMmQ5YWNmZjE2OTQ4YzI2YjMzZDQwZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c964f53acf7b,Shanty Brook Trail,AllTrails,1.3,134.0,1502.0,3,31.0,Out & Back,4.1,Siamese Ponds Wilderness,New York,United States,43.53795,-74.14093,31,https://www.alltrails.com/trail/us/new-york/shanty-brook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzIwMjY5NDQvZDlhNzhiNzMzMjJjMTQ1MTdkZTczYmUzYjNhNzBjODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c2f266535b08,Long Pond Trail via Cisco Brook Trailhead,AllTrails,7.4,373.0,1925.0,3,149.0,Out & Back,4.3,Siamese Ponds Wilderness,New York,United States,43.60172,-74.31091,41,https://www.alltrails.com/trail/us/new-york/long-pond-trail-via-cisco-brook-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMyMTU4MjEvNjQ2Y2E2ZGYyYzAxOWUyYjdhMGUwNTRkN2ViYWY4MWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
055627ec1c88,Oregon Trail,AllTrails,2.8,222.0,1548.0,1,61.0,Out & Back,3.9,Wilcox Lake Wild Forest,New York,United States,43.52982,-74.14589,28,https://www.alltrails.com/trail/us/new-york/oregon-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYyODIwMTcvNDNlZWQ5ODkzZjAxNmNhOTAyYjA1NmM4NzhmZTE2MDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d1d2e8e86d31,French Louis to West Lake Trail,AllTrails,18.8,1925.0,2634.0,3,442.0,Out & Back,4.4,West Canada Lakes Wilderness,New York,United States,43.58731,-74.48549,23,https://www.alltrails.com/trail/us/new-york/french-louis-to-west-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM4MzU0MTUvZmJjMWIwMjdkMjJkOTZiM2RjM2E1M2JiOGFiZjNiNzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
80fce52ee295,Shelving Rock and Black Mountain Loop,AllTrails,15.5,3353.0,2093.0,5,,Loop,4.0,Lake George Wild Forest,New York,United States,43.54186,-73.57769,25,https://www.alltrails.com/trail/us/new-york/shelving-rock-and-black-mountain-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM0MDM0ODgvY2Q2OWM0MTE3M2U2Y2NjZmUzYmJlNzVkNTIwNjVlZTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c0ba81cf4477,The Saddles State Forest,AllTrails,6.1,1007.0,1414.0,3,168.0,Out & Back,4.0,The Saddles State Forest,New York,United States,43.52776,-73.42418,29,https://www.alltrails.com/trail/us/new-york/the-saddles-state-forest,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2ODExNjQvNWVmYWVjNzI3MmIzYzZlMjc4NjRhZmFmMGI4OGE1NjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5a3cd4c9a9b4,Lily Pond,AllTrails,2.3,203.0,1289.0,1,52.0,Out & Back,4.2,,New York,United States,43.69444,-73.67981,29,https://www.alltrails.com/trail/us/new-york/lily-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxMzM2NzAvZjMzYWQyNzMwNTFhZGE2MDkyNjEyNDI5YzE5OWYwOWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3a0db5aa3825,Beaver Lake and Moose River Plains Trail,AllTrails,4.5,272.0,1906.0,1,94.0,Out & Back,4.7,Moose River Plains Wild Forest,New York,United States,43.65819,-74.70081,29,https://www.alltrails.com/trail/us/new-york/beaver-lake-and-moose-river-plains-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc0MTE1NzQvZmQ1ZWIyY2ZjZDYzMjNiY2U5OWQzZGMyMGI0YTllZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
42d58e830650,Sampson Lake,AllTrails,12.3,1318.0,2634.0,5,292.0,Out & Back,4.5,West Canada Lakes Wilderness,New York,United States,43.58736,-74.4855,16,https://www.alltrails.com/trail/us/new-york/sampson-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk1NzY5NzUvNTdlYmJiOWFlMjc5MzI5ZGIxMzBlNTlhMzQ2YWM3MDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0f53cc5b06f4,Round Pond Trail,AllTrails,6.7,400.0,1692.0,3,139.0,Out & Back,4.5,Black River Wild Forest,New York,United States,43.58718,-75.12608,16,https://www.alltrails.com/trail/us/new-york/round-pond-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg5NDg5ODAvY2UxZDYwMzQ5NmQ1OGVhNGUwMzhhM2Q3YzEzN2ZjYTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bbf487b526d1,Little Woodhull Lake Trail,AllTrails,6.4,366.0,1991.0,3,132.0,Out & Back,3.9,Black River Wild Forest,New York,United States,43.50538,-74.9661,32,https://www.alltrails.com/trail/us/new-york/little-woodhull-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY4MjU5NTUvOTFkNzE2ZTEzOGMwM2QxMDUxZjhmMzA5NTBkNDVkMjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d10a5c7225d1,Helldiver Pond,AllTrails,0.3,,1866.0,1,5.0,Out & Back,4.6,Moose River Plains Wild Forest,New York,United States,43.67035,-74.69239,17,https://www.alltrails.com/trail/us/new-york/helldiver-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAwNDIzMjkvZDA3MDYwYmI3ODlmZDU4M2I4N2ZiZjZjNTU2ZWE2MjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0cdc0c0b3c4c,Black Mountain Point Trail,AllTrails,4.0,1462.0,1765.0,5,161.0,Out & Back,4.4,,New York,United States,43.59754,-73.56486,9,https://www.alltrails.com/trail/us/new-york/black-mountain-point-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1MjA2NzIvYTVjMWYxYzk1ZjJhOWJmOWYzZDgyYzgxNTFiNDEyMjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
83b338eeca23,Round Pond Trail,AllTrails,6.7,1053.0,2043.0,3,181.0,Out & Back,4.6,Wilcox Lake Wild Forest,New York,United States,43.52933,-74.02059,16,https://www.alltrails.com/trail/us/new-york/round-pond-trail--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMzMzkwMjUvMGIzMTIwNGNmYzY2NzI1NTgzZjdmYzBkZTc1MjM4YTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a55a048624b3,Greenland Pond via Fishbrook Pond Trail,AllTrails,8.4,1491.0,2093.0,5,238.0,Out & Back,4.3,Lake George Wild Forest,New York,United States,43.54948,-73.5559,10,https://www.alltrails.com/trail/us/new-york/greenland-pond-via-fishbrook-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI2NTMzNDUvN2Q2M2QxMzU4NzFhMjIyOWU5Y2U2OTYxN2VjY2JiZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a3a664a0adef,Whitney Lake,AllTrails,10.0,1049.0,2654.0,3,236.0,Out & Back,4.6,West Canada Lakes Wilderness,New York,United States,43.58731,-74.48548,6,https://www.alltrails.com/trail/us/new-york/whitney-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc4MjMyMTcvMWU3Yjk5YzE4OTJkMjUxMmQ0YTVkZTg2ZTIwYTI3Y2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9a4463e515d4,Icehouse Pond and Moose River Plains Trail,AllTrails,0.8,13.0,1876.0,1,14.0,Out & Back,4.1,Moose River Plains Wild Forest,New York,United States,43.66125,-74.70818,16,https://www.alltrails.com/trail/us/new-york/icehouse-pond-and-moose-river-plains-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE3MTUxNzgvNzU2MDQ0NjUwMTE1ODRkYWNhNWFmYWYyMGUyZTM4NmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
344567e38791,Upper Fish Pond via Bartman Trail,AllTrails,3.0,425.0,1929.0,3,78.0,Out & Back,3.6,Wilcox Lake Wild Forest,New York,United States,43.56285,-74.04737,14,https://www.alltrails.com/trail/us/new-york/upper-fish-pond-via-bartman-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE0ODQ0NjUvMjk2NmJiMjcyYjRhMzYzMmFkODZkN2VmMmQ3YWU3OGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3b3975f23c17,West Lake via Brooktrout Lake Trail,AllTrails,15.7,1856.0,2647.0,5,385.0,Out & Back,3.8,West Canada Lakes Wilderness,New York,United States,43.64556,-74.68949,14,https://www.alltrails.com/trail/us/new-york/west-canada-lakes-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgyMzY1NTIvZmViNTAyM2FjY2MxMWMzNmZiYzExMjQ1N2QzY2MxNzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b6a9d74d5b1d,Island Pond and Long Pond Trail,AllTrails,3.3,239.0,1364.0,1,71.0,Out & Back,3.4,Lake George Wild Forest,New York,United States,43.66264,-73.66213,11,https://www.alltrails.com/trail/us/new-york/island-pond-and-long-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA3OTY5MzAvMGNiZDJiZTIxODJkZGIwMGU2YzkyNjMxZDQwY2M4ODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d0d21e62c3a5,Lost Ponds,AllTrails,1.7,160.0,1971.0,1,,Out & Back,4.2,Moose River Plains Wild Forest,New York,United States,43.68192,-74.66672,10,https://www.alltrails.com/trail/us/new-york/lost-ponds,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI0MjU3NTcvZGM5OGQ5ZWE3YjVkYzRkNzY0NzZmMjFlMzJjZDBlNjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
