Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
4bfe2d0751a6,10002973,Garlic Trail,AllTrails,2.1,422.0,2198.0,3,62.0,Out & Back,,4.2,33,Buchanan State Forest,Pennsylvania,United States,39.86658,-78.51304,https://www.alltrails.com/trail/us/pennsylvania/garlic-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI5NTI5NzgvZDRmNDZiMDM2NTc3NTU0NWQ0YzBjZmQzYWIzODk0YzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4ccd902f4d22,10656251,Hanover Trolly Trail,AllTrails,3.2,75.0,590.0,1,59.0,Out & Back,,4.1,67,,Pennsylvania,United States,39.81291,-76.974,https://www.alltrails.com/trail/us/pennsylvania/hanover-trolly-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg3MTQyOTcvZDNkMDFmODU4Mjc4NTllOWRhNjRmMDRmOWNkYzY4N2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b18a42b44305,10268913,Tuscarora Mountain Trail,AllTrails,13.8,954.0,2073.0,3,339.0,Point-to-Point,,4.1,31,State Game Lands Number 124,Pennsylvania,United States,39.89308,-77.96667,https://www.alltrails.com/trail/us/pennsylvania/tuscarora-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQyODgxOTkvY2E1YWY2MmQzZjVmZjY4NjUxNzM4MzgzYjQ4OTJjZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dde48a0c8651,10378016,Laurel Woods Trail,AllTrails,1.1,127.0,393.0,1,26.0,Loop,,4.3,54,,Pennsylvania,United States,39.78897,-75.76951,https://www.alltrails.com/trail/us/pennsylvania/laurel-woods-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc5Nzc2NTcvZjgxOWQxYmUzZDljNGUxMGQxYWFiNDQ2YjI5MTNlN2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e973ef0d75ca,10260281,Great Allegheny Passage: Rockwood to Cumberland,AllTrails,43.1,2860.0,2739.0,3,952.0,Point-to-Point,,4.5,37,,Pennsylvania,United States,39.91158,-79.15864,https://www.alltrails.com/trail/us/pennsylvania/great-allegheny-passage-rockwood-to-cumberland,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzAzNTcxNjUvOGJkNWQ4NzllODE0MjI0YzhmOWU0Mjc3NDZhNmQ4YmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f456d79d9b00,11110002,Appalachian Trail Four State Challenge,AllTrails,45.5,6958.0,1873.0,5,1236.0,Point-to-Point,,4.3,21,Pen Mar Park,Pennsylvania,United States,39.72087,-77.50698,https://www.alltrails.com/trail/us/pennsylvania/appalachian-trail-four-state-challenge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk2MjgwODMvZTYwMjcxZGNiMDFiNmY3MGVhZDhhYzMwYTVmMzJkZGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ac84b8dd60e9,10689810,"Hess, Rankin, Quebec Road, Brocker Trail Loop",AllTrails,7.0,1250.0,2536.0,3,199.0,Loop,,4.7,33,Quebec Run Wild Area,Pennsylvania,United States,39.73989,-79.71675,https://www.alltrails.com/trail/us/pennsylvania/hess-rankin-quebec-road-brocker-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc3MDU0ODQvMzM4MzdmOGM2OTQxOWRlY2JmZjYwOWExYWQwMmY0YWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c953d7544460,11222585,Hill and Stream Trail Loop,AllTrails,1.6,196.0,406.0,1,40.0,Loop,,4.2,34,Myrick Conservation Center,Pennsylvania,United States,39.91351,-75.68009,https://www.alltrails.com/trail/us/pennsylvania/hill-and-stream-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI0MTAwODcvZTZmY2Q2OTViNTM2NjNhMDg0ZmYyOGI1OTA1ZWQ2OGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
956c375b4d4b,10034747,Sugarloaf Surprise Trail,AllTrails,1.1,154.0,2516.0,1,29.0,Loop,,4.1,26,Ohiopyle State Park,Pennsylvania,United States,39.83191,-79.45809,https://www.alltrails.com/trail/us/pennsylvania/sugarloaf-surprise,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIzNjg0OTMvZTJhZjUxMDY1Y2ZhNGI5MjM3M2ZmMmM2NjRkNjkwODAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
62260a0320a9,10391699,Tuscarora Mountain South,AllTrails,16.5,3707.0,2020.0,5,517.0,Out & Back,,4.4,19,State Game Lands Number 124,Pennsylvania,United States,39.74774,-78.04544,https://www.alltrails.com/trail/us/pennsylvania/tuscarora-mountain-south,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQyODgxOTkvY2E1YWY2MmQzZjVmZjY4NjUxNzM4MzgzYjQ4OTJjZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3665fbf90f1b,10271372,Martin Hill Wild Lands,AllTrails,6.3,1660.0,2719.0,3,213.0,Loop,,4.0,41,Buchanan State Forest,Pennsylvania,United States,39.81197,-78.5377,https://www.alltrails.com/trail/us/pennsylvania/martin-hill-wild-lands,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI5NTI5NzcvZjU5YTdjYzY4YjMyOTc3ZDg2MmY1Y2QxNGVkMGIyN2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
11cea8606441,10294820,Alice Trail,AllTrails,3.4,688.0,1896.0,3,102.0,Out & Back,,3.8,43,State Game Lands Number 124,Pennsylvania,United States,39.86661,-77.9659,https://www.alltrails.com/trail/us/pennsylvania/alice-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg1NzAzODAvYTRjMTBiYzczYzBkYTc0OWUzYjg0YWYwMzExN2Q5YWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b15c898dea65,10998297,"Mill Run, Tebolt, Brocker, Quebec Road, Rankin Trail Loop",AllTrails,5.5,733.0,1991.0,3,141.0,Loop,,4.9,19,Quebec Run Wild Area,Pennsylvania,United States,39.74533,-79.65839,https://www.alltrails.com/trail/us/pennsylvania/mill-run-tebolt-brocker-quebec-road-rankin-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY1Mjg2NzUvMmEwYTM0NGJjMzRlOGZhYjdhMjFkOTcxNjJlOTdjZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bd4eed141a2b,10698321,Middletown Township Memorial Park Trail,AllTrails,1.4,90.0,193.0,1,30.0,Out & Back,,3.7,34,Middletown Township Memorial Park,Pennsylvania,United States,39.91765,-75.40531,https://www.alltrails.com/trail/us/pennsylvania/middletown-township-memorial-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ0MTc0MTkvNjZlNDM1OTAyNWI1YWNkYzlkYzUxZWI0ODMyMzBjZjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c3beac40473c,10662601,Nelson D. Clayton Loop,AllTrails,1.1,157.0,387.0,1,29.0,Loop,,3.7,54,Nelson D Clayton Park,Pennsylvania,United States,39.85926,-75.48806,https://www.alltrails.com/trail/us/pennsylvania/nelson-d-clayton-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIzMzM2MTgvYTA5YjEyYjU3OTIzYTkzMjJjOWMzODQ2MzU4ZGE1YjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7db7e4c7a002,10576354,Southern Gas Trail and Green Ridge Heliport Road Loop,AllTrails,8.4,944.0,1807.0,3,203.0,Loop,,3.8,32,Michaux State Forest,Pennsylvania,United States,39.7808,-77.47411,https://www.alltrails.com/trail/us/pennsylvania/southern-gas-trail-and-green-ridge-heliport-road-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY3MjU0NjEvNjFlZTNjZmFkZTNkYjU0OGQwMzM5YTUzOGIxYjM1YTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dfefda79fc06,10651977,Banffshire Preserve: Green Loop,AllTrails,0.9,110.0,367.0,1,22.0,Loop,,4.0,16,Banffshire Preserve,Pennsylvania,United States,39.78142,-75.80376,https://www.alltrails.com/trail/us/pennsylvania/banffshire-preserve-green-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYzODYyNzgvMDg4ZmIyMjM1YzNkYzUwMjU3ZjIwZjNiMWEzMDg4MjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
28242c03a6c8,10909317,Virginia Rock via Heliport and Old Green Ridge Road,AllTrails,4.4,538.0,1827.0,3,109.0,Loop,,3.5,19,Michaux State Forest,Pennsylvania,United States,39.79538,-77.45695,https://www.alltrails.com/trail/us/pennsylvania/virginia-rock-via-heliport-and-old-green-ridge-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU4NzgxOTkvZjRjZWY5MTZmYWFmMmUwZTFmNGM2YTYwMjgwNzgwMDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d4d74ce27890,10263858,Appalachian Trail: Penn Mar to DE Water Gap,AllTrails,215.7,28326.0,2080.0,5,5501.0,Point-to-Point,,3.6,20,,Pennsylvania,United States,39.72459,-77.49427,https://www.alltrails.com/trail/us/pennsylvania/appalachian-trail-pennsylvania-penn-mar-to-de-water-gap,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI2MTc1NzkvNWI5NTJmNjQyYmZiOTBlMDQ4ZWIwNGFmNGFhMjE5NzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
86229045e3da,10651985,Banfsshire Preserve: Blue Loop,AllTrails,0.7,62.0,308.0,1,16.0,Loop,,4.6,12,Banffshire Preserve,Pennsylvania,United States,39.78139,-75.80381,https://www.alltrails.com/trail/us/pennsylvania/banfsshire-preserve-blue-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYzODYyNzkvNTQ5OWIwYzc5MWQxZGM1MDc1YTE4MmZjODIzOTgyMmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
23e8302e18d1,10914443,Sweet Root Natural Area from Chaneysville Cove Road,AllTrails,2.6,396.0,1538.0,3,69.0,Out & Back,,4.4,14,Sweet Root Natural Area,Pennsylvania,United States,39.83187,-78.50112,https://www.alltrails.com/trail/us/pennsylvania/sweet-root-natural-area-from-chaneysville-cove-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI5NTI5OTQvNjUzNTQwNjMzMjU5YzhlMTQwMzk4ZDg4MDUyNzJiMGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
647b8ff86a31,10950503,Tuscarora Trail via Hells Hill,AllTrails,2.0,1049.0,1935.0,5,101.0,Out & Back,,4.2,11,State Game Lands Number 124,Pennsylvania,United States,39.81553,-77.99608,https://www.alltrails.com/trail/us/pennsylvania/tuscarora-trail-via-hells-hill,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY1MTE1ODkvNTE0M2ZkMzAyZjc0Yzk4M2VlM2I5OGYzZTZkNjlkNTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ded9a651816f,10895092,Chrome Trail,AllTrails,1.7,98.0,439.0,1,35.0,Loop,,3.1,34,Chrome Serpentine Barrens Preserve,Pennsylvania,United States,39.73953,-75.9466,https://www.alltrails.com/trail/us/pennsylvania/chrome-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMxNzA4NjkvYmQwNDRjZmE0MGM1NGY1NmY3NzNhYzcwYzAzMDBhODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
93257c13bcfa,10909312,"Tree Farm Lane, Copper Run, Keplars Knob and Plantation Loop",AllTrails,1.8,275.0,1332.0,1,48.0,Loop,,3.8,10,Michaux State Forest,Pennsylvania,United States,39.78818,-77.43202,https://www.alltrails.com/trail/us/pennsylvania/tree-farm-lane-copper-run-keplars-knob-and-plantation-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA1MTk1NjIvYmYwZjE5YThkMDk2ZjUwMzUwMzUyMWM0NzM4Y2ZlOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2b89c80a1dc6,10897090,Braddock's Gravesite,AllTrails,0.2,6.0,1942.0,1,4.0,Loop,,4.2,12,Fort Necessity National Battlefield,Pennsylvania,United States,39.83254,-79.60045,https://www.alltrails.com/trail/us/pennsylvania/braddock-s-gravesite,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMyNDE0ODkvYTUzYzIxYTIwOWMwZTNkYTZlYjgzZmFiMDM5N2Y5OWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
