Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
04473bf4f885,Old Dirt Road to Quarry to Pipeline,AllTrails,0.9,193.0,1095.0,3,28.0,Loop,4.2,Ackerman Nature Preserve,Pennsylvania,United States,40.36111,-79.7441,30,https://www.alltrails.com/trail/us/pennsylvania/old-dirt-road-to-quarry-to-pipeline,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI1NDk1MTQvOTI5YTY0OTIyMzJhZDgwNzY4ODA5YjdhZGM0NmIyMDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
67c027a18544,Staple Bend Tunnel via Path of the Flood Trail,AllTrails,2.8,150.0,1430.0,1,57.0,Out & Back,4.7,,Pennsylvania,United States,40.35054,-78.87432,23,https://www.alltrails.com/trail/us/pennsylvania/path-of-the-flood-franklin-to-staple-bend-tunnel,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzIwMTUzMDcvMzBlYmIzN2Q1MjdmN2UxNWFhYTkwMWI1YzJmNzlhNjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
626d2bd84a67,Honan Avenue Community Hiking and Biking Trail,AllTrails,7.5,511.0,1325.0,3,160.0,Out & Back,3.7,,Pennsylvania,United States,40.34173,-78.9245,32,https://www.alltrails.com/trail/us/pennsylvania/honan-avenue-community-hiking-and-biking-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMxMzg0OTYvYjBhOTY2ZjQwYWNiMjYwOTQ0MjFhNjJkNzZhNDE4MDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
214f4cc1c9e4,Heritage Park Trails,AllTrails,3.9,656.0,1210.0,3,108.0,Loop,3.5,Heritage Park,Pennsylvania,United States,40.41603,-79.73964,39,https://www.alltrails.com/trail/us/pennsylvania/heritage-park-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1NTc0MjEvMDQ4ZjdhYWNiMGY0ZDUxZWJkMmM4ZDJmNDIyYmY4MmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e2a75a5944ee,Oak Hollow Hiking Loop,AllTrails,1.6,249.0,1230.0,1,43.0,Loop,3.8,Oak Hollow Park,Pennsylvania,United States,40.34712,-79.69669,41,https://www.alltrails.com/trail/us/pennsylvania/oak-hollow-hiking-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY1ODI0OTYvOGYxNThmMDI3N2M2ZmVmMzI2ZmRiOGQ2ZWNkMjNjNTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4f273e91b9aa,"Burkhart Preserve Red, White, Orange, Red, and Blue Trail",AllTrails,1.1,127.0,928.0,1,27.0,Loop,3.7,B. Leroy and Elizabeth Burkhart Preserve,Pennsylvania,United States,40.51786,-75.4912,50,https://www.alltrails.com/trail/us/pennsylvania/b-leeroy-elizabeth-burkhart-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYzOTE0OTUvZWNmNjM2NzQ0ZWE5Njk2YWJlZGI0OTQ1YjNiOWI3YzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
5e9d4deb61ff,Art Witt Trail,AllTrails,0.3,13.0,935.0,1,6.0,Loop,4.1,Wildflower Reserve,Pennsylvania,United States,40.50709,-80.36373,14,https://www.alltrails.com/trail/us/pennsylvania/art-witt-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ0MTUyODkvN2NlMjg4NzM1ZTY0MDEwNWM2YzljNDU0ZWE5OWFlMDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
aa8d117e98d9,Nockamixon Fishing Pond Trail,AllTrails,0.4,19.0,442.0,1,8.0,Out & Back,4.1,Nockamixon State Park,Pennsylvania,United States,40.47199,-75.22582,26,https://www.alltrails.com/trail/us/pennsylvania/nockamixon-fishing-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIzNzIzMDUvMGQwZDlmNWYxOGVjZjI0YjkyNTJkMTkwODJiMTQ2MmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bac7841c8cb7,Penn Hills Community Park Loop Trail,AllTrails,1.9,321.0,1099.0,1,53.0,Loop,4.0,Penn Hills Community Park,Pennsylvania,United States,40.51725,-79.8187,25,https://www.alltrails.com/trail/us/pennsylvania/penn-hills-community-park-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU0ODc4NDgvMzNmNjY0NjA4OTlkZjE0Mjg2Y2MyYTEzMzNjMjU4MGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7f947d59c798,AT: Duncannan to Pine Grove Furnace Southbound,AllTrails,42.9,6040.0,1450.0,5,1098.0,Point-to-Point,4.6,,Pennsylvania,United States,40.39034,-77.0307,23,https://www.alltrails.com/trail/us/pennsylvania/at-duncannan-to-pine-grove-furnace-southbound,,2024-04-02
cfddbaad3fb0,Matter Trail,AllTrails,6.0,515.0,1689.0,3,135.0,Out & Back,4.5,Weiser State Forest,Pennsylvania,United States,40.51755,-76.77463,24,https://www.alltrails.com/trail/us/pennsylvania/matter-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYwNjAwMDMvMWQ0MjBkMDhhMTVjMDIyNzYxNDBhZTY2ZGYwOTIzNjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3b1ed6733700,Wolf Pond Trail,AllTrails,3.2,176.0,1660.0,1,65.0,Out & Back,4.2,Weiser State Forest,Pennsylvania,United States,40.5122,-76.74655,39,https://www.alltrails.com/trail/us/pennsylvania/wolf-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA2MDU0NjYvYjE4ZTEzZWNjNTZkOWNjOWFmMDJiOThiMzQ1NjIzMzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2719e97d0b53,Ackerman Nature Preserve Loop,AllTrails,1.8,282.0,1118.0,1,49.0,Loop,3.8,Ackerman Nature Preserve,Pennsylvania,United States,40.36113,-79.744,17,https://www.alltrails.com/trail/us/pennsylvania/ackerman-nature-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxMDc5MDYvOGM2Mjc5NTA0MGE2MzU2M2NmZDgyZTA0YzliNmJhY2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
c427e4ff8af5,Robb Hollow Park Walk,AllTrails,2.3,259.0,1049.0,1,55.0,Out & Back,3.9,Robb Hollow Park,Pennsylvania,United States,40.36491,-80.07031,24,https://www.alltrails.com/trail/us/pennsylvania/robb-hollow-park-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYxNDcwNTQvNTM5OWMxMmM3ZjMzMDViMDU2OWU1OWE1MWI2YzExYjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
03b333b98ee9,Cove Mountain Preserve Orange Trail,AllTrails,10.3,1800.0,1259.0,5,290.0,Out & Back,4.5,Cove Mountain Preserve,Pennsylvania,United States,40.34743,-76.93804,15,https://www.alltrails.com/trail/us/pennsylvania/cove-mountain-preserve-orange-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY3Nzc1MDIvNzI2NjMzZTkxM2VjNzE2NjQ0NjEyNjQxNGMyYjU3NGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
75223509a279,Jasper Park Loop,AllTrails,0.5,26.0,610.0,1,10.0,Loop,4.0,Jasper Park,Pennsylvania,United States,40.50827,-75.5,40,https://www.alltrails.com/trail/us/pennsylvania/jasper-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI2MTExNjkvZWM3OGM3MzNmMDUwZjkzYmMyNGUxN2U2YWNjYzRmN2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
517acbf22d95,Carnegie Park Loop,AllTrails,0.6,118.0,1056.0,1,18.0,Loop,4.4,Carnegie Park,Pennsylvania,United States,40.40283,-80.0745,54,https://www.alltrails.com/trail/us/pennsylvania/carnegie-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk3MzE0NzcvMzg3NDk1MjM3YmRlNWYzMzdmMTgzMDEzZmQwODJhNmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ee05abbcda57,Meadow Trail,AllTrails,1.6,157.0,1250.0,1,37.0,Loop,3.9,Hillman State Park,Pennsylvania,United States,40.4643,-80.41061,23,https://www.alltrails.com/trail/us/pennsylvania/meadow-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE3MzQzMDYvMDQzNDVjMGFkZjk0YzJiZmVjY2MyNTg0MmI4NWI2ZWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
95f80bdf85ac,Union Canal Park to Long Lane via Lebanon Valley Rail Trail,AllTrails,3.3,164.0,518.0,1,66.0,Out & Back,4.3,Union Canal Tunnel Park,Pennsylvania,United States,40.34453,-76.45439,32,https://www.alltrails.com/trail/us/pennsylvania/union-canal-park-to-long-lane-via-lebanon-valley-rail-trail,,2024-04-02
d874f1765093,Girty's Woods Trail,AllTrails,2.0,324.0,1220.0,1,55.0,Out & Back,3.2,,Pennsylvania,United States,40.48959,-79.98285,38,https://www.alltrails.com/trail/us/pennsylvania/girty-s-woods-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI1MDQ2MTYvOTg2ODVkOTc0YmRlZmIwODU1NWMzM2IzNjlhZDk0NjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
22b7281ed006,Magnolia Trail,AllTrails,0.7,196.0,754.0,3,24.0,Loop,3.9,Reimert Memorial Bird Haven,Pennsylvania,United States,40.50494,-75.56344,21,https://www.alltrails.com/trail/us/pennsylvania/magnolia-trail,,2024-04-02
928770b3f861,"Johnstown Greenway, Honan Avenue, and Staplebend Tunnel Trail",AllTrails,15.8,1167.0,1725.0,1,343.0,Loop,3.7,Johnstown Flood National Memorial,Pennsylvania,United States,40.32975,-78.9235,22,https://www.alltrails.com/trail/us/pennsylvania/johnstown-greenway-honan-avenue-and-staplebend-tunnel-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk2OTUxMzMvNzA4ZGZmMDJiZGU3ZjdiYTFjNDEzYmM4YzllYmIwNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
71a475987127,Eyes of the Eagle Sensory Trail,AllTrails,0.4,26.0,396.0,1,8.0,Loop,4.6,Blue Marsh Lake National Recreation Area,Pennsylvania,United States,40.38783,-76.04148,73,https://www.alltrails.com/trail/us/pennsylvania/eyes-of-the-eagle-sensory-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0NzY1MDkvZDY3ZWVjMzVlZDEyYWY2ZWFlMzUzNjY3OWQwY2Y0MTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0aa389e9e7f9,Trough Creek Terrace Mountain Trail,AllTrails,7.1,1429.0,1771.0,3,212.0,Out & Back,3.6,Trough Creek State Park,Pennsylvania,United States,40.34964,-78.07389,21,https://www.alltrails.com/trail/us/pennsylvania/trough-creek-terrace-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYyNTYxNjYvM2UwMjEzZjU3YWYyMTQ3NzAwYmQ4ODdkMWQ2NDFlNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0b7e0be2cd8b,"Pet Haven, Beaver and Rainbow Garden Loop",AllTrails,1.6,308.0,1164.0,1,47.0,Loop,3.7,White Oak Regional Park,Pennsylvania,United States,40.33339,-79.79825,14,https://www.alltrails.com/trail/us/pennsylvania/pet-haven-beaver-and-rainbow-garden-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYxODAzMTYvNWY4MDZmOGZiZWRlYmFhZTlhZTAzNTJmYTJiZjVkNGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ad2b571f0baa,Catfish Path Loop,AllTrails,0.8,127.0,1020.0,1,21.0,Loop,4.4,Kane Woods Nature Area,Pennsylvania,United States,40.38183,-80.0901,15,https://www.alltrails.com/trail/us/pennsylvania/catfish-path-loop,,2024-04-02
0355b85f6b1d,Don Harrison Community Trail,AllTrails,5.7,858.0,1289.0,3,152.0,Out & Back,3.7,,Pennsylvania,United States,40.45721,-79.62625,31,https://www.alltrails.com/trail/us/pennsylvania/don-harrison-community-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMxMzA2OTEvZTU1MTBmNTIxZDE3MDA5NmEzNDMzYWM4NmUwZmYyZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
15def5c3ad8c,Copper Mine Creek Loop,AllTrails,0.7,59.0,370.0,1,,Loop,4.2,Copper Mine Creek Preserve,Pennsylvania,United States,40.33562,-75.43458,18,https://www.alltrails.com/trail/us/pennsylvania/copper-mine-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUxOTA3NDMvNzFhMjYxNmE3NzBiNTIyNzllYWU2NzI4YzQxNzViZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
