Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
94db17061d0e,10895823,Branched Oak Southwest Trail,AllTrails,3.5,265.0,1371,3,76.0,Loop,,4.2,70,Branched Oak State Recreation Area,Nebraska,United States,40.95782,-96.88022,https://www.alltrails.com/trail/us/nebraska/branched-oak-southwest-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA4MjEwNjYvNTI0MGZlODhmNTVmNWVjYTNhMDUwZGZmYmM3MDJiNjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c500d4a60a65,10263577,Murdock Trail,AllTrails,9.5,154.0,1220,1,171.0,Out & Back,,4.3,114,,Nebraska,United States,40.8485,-96.65422,https://www.alltrails.com/trail/us/nebraska/murdock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ2NDkwMjkvZTkwNjE3NzZjYTA5ZDhmOTc1ZTA4OGVkNTU5ZTE3MjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3f33e64819de,10263570,Salt Creek Levee Trail,AllTrails,10.0,337.0,1167,1,191.0,Out & Back,,4.1,64,,Nebraska,United States,40.83354,-96.7007,https://www.alltrails.com/trail/us/nebraska/salt-creek-levee-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgwMTIxNzIvZGFhZTBkMjdiZmUzOGFlZmFlYzk1MmY5Y2QxNTljMWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0658864ac80b,11076801,Nine Mile Prairie Loop,AllTrails,4.5,324.0,1364,1,97.0,Loop,,4.3,41,Nine Mile Prairie,Nebraska,United States,40.87179,-96.80574,https://www.alltrails.com/trail/us/nebraska/nine-mile-prairie-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg4NzUxOTEvNjgwNDU2M2Q2Y2M2MDI3MjZjZjAwZDE5Yzk2OGY4NzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c0001de90410,10901132,Lincoln Saline Wetlands Nature Center,AllTrails,1.9,16.0,1158,1,33.0,Out & Back,,4.2,41,,Nebraska,United States,40.82269,-96.72821,https://www.alltrails.com/trail/us/nebraska/lincoln-saline-wetlands-nature-center--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM0NjgwNzQvMzE2YzQwNzU2MmU2Y2YxY2U3NTkzNjJmMTc2MjY0NmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4f9481ceb8f9,10901137,Roper Park Trail Loop,AllTrails,1.7,32.0,1177,1,31.0,Loop,,4.7,49,Max E. Roper Park,Nebraska,United States,40.84868,-96.71507,https://www.alltrails.com/trail/us/nebraska/roper-park-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgwNTg3NjkvYWRmOTc1OGY0MTQ2ZDYxMTE0ODVjZTY2NDc3NGFhN2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
9ed6da79eccc,10001890,John Dietrich Bikeway Trail,AllTrails,8.7,110.0,1167,1,155.0,Out & Back,,4.1,92,,Nebraska,United States,40.8217,-96.70738,https://www.alltrails.com/trail/us/nebraska/john-dietrich-bikeway-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUyODk4MjkvOWMyYjY2M2EwN2M5YjA5ZGNhMDAyMDUyNWZjYWY2ZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
68eb834a514f,10309692,John Brownell Trail,AllTrails,19.7,113.0,1873,1,341.0,Out & Back,,4.3,45,Pier Park,Nebraska,United States,40.91825,-98.33405,https://www.alltrails.com/trail/us/nebraska/john-brownell-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkyMTcyNzMvODA2ZDMyYWQ4NDA3ZjcyMTZhNTU4NjQ1ODAxYmE1YjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8c7357ab4969,10895869,Plum Creek Trail,AllTrails,5.1,87.0,1459,1,92.0,Out & Back,,4.3,34,,Nebraska,United States,40.92686,-97.08287,https://www.alltrails.com/trail/us/nebraska/plum-creek-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE0NjcyMDEvY2YxMGQwNmZlZjBiNGY4ZGE2MWIzNzA1NWQ3OGQ3NmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f7ecdf252f46,10272053,Twin Lakes Dam,AllTrails,3.2,124.0,1387,1,62.0,Out & Back,,3.2,18,Twin Lakes State Wildlife Management Area,Nebraska,United States,40.82203,-96.96299,https://www.alltrails.com/trail/us/nebraska/twin-lakes-dam-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg0NjU2MTMvZDQxNzA4M2I2MWE1NzQ1MjJmMmViZjNhMDRhYmZmMmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
32572a81cd4b,10005553,Wyuka Trail,AllTrails,0.2,6.0,1200,1,4.0,Loop,,4.3,3,Wyuka Cemetery,Nebraska,United States,40.81474,-96.6682,https://www.alltrails.com/trail/us/nebraska/wyuka-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE0MjA0NjYvZmQ0N2JkYjc1NmJlZGM4MmRlNzNlMmRiOTQ0YTg3MTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
63d75199f91c,10964274,Overpass Pond Loop,AllTrails,0.7,8.0,2631,1,12.0,Loop,,4.2,3,,Nebraska,United States,40.98558,-100.30132,https://www.alltrails.com/trail/us/nebraska/overpass-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg0MzIxOTkvY2EwYjVjZTc5ZjZlYjg3OGIxMzY5ZjBjY2UyMDE5ZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ad8dd88527cf,10943156,Rakes Creek State Wildlife Management Area,AllTrails,2.1,196.0,1125,3,48.0,Loop,,3.0,15,,Nebraska,United States,40.87152,-95.86336,https://www.alltrails.com/trail/us/nebraska/rakes-creek-state-wildlife-management-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgwMzQ5MzUvYWNhMWI5NmQyM2I1ZDUwYmMwMzAxY2Y2YWViMjkwZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c403189f4361,10627722,Oak Lake Park Loop,AllTrails,1.8,35.0,1158,1,33.0,Loop,,3.5,2,Oak Lake Park,Nebraska,United States,40.83605,-96.72018,https://www.alltrails.com/trail/us/nebraska/oak-lake-park-loop,,2024-05-14
dffde483a6d9,11273083,Oak Lake Greenspace Loop,AllTrails,0.3,6.0,1154,1,6.0,Loop,,1.0,2,Oak Lake Park,Nebraska,United States,40.82951,-96.71436,https://www.alltrails.com/trail/us/nebraska/oak-lake-greenspace-loop,,2024-05-14
39bbfff58d11,10297539,Schramm Park Nature Loop,AllTrails,2.2,255.0,1194,3,53.0,Loop,,4.5,818,Schramm Park State Recreation Area,Nebraska,United States,41.02116,-96.24901,https://www.alltrails.com/trail/us/nebraska/schramm-park-nature-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ3MzE1NzgvYTUxODJkOWU4MDQ5OTJjYTk0NmI2OWIxMDYwMTkwYjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c9b7c5f93caf,10002346,"Hackberry, Hawthorn, Chickadee, Hickory and Ridge Trail Loop",AllTrails,2.2,373.0,1174,3,61.0,Loop,,4.7,438,Fontenelle Forest,Nebraska,United States,41.1797,-95.91791,https://www.alltrails.com/trail/us/nebraska/hackberry-hawthorn-chickadee-hickory-and-ridge-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcyMDgyNjYvMjQ1ZjAxOTZhOGFiNDQ4MjI3YmMzOWY0MTc5NzFlNmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ecb2d6bc1278,10771976,Red Cedar Trail,AllTrails,2.0,206.0,1181,1,47.0,Loop,,4.7,187,Schramm Park State Recreation Area,Nebraska,United States,41.02117,-96.24897,https://www.alltrails.com/trail/us/nebraska/red-cedar-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI2NzI0NjEvZTk3ZTBmYjA1NjVjN2M2ZDBkNjAzZmMzZjM2YzcyZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
79593a5a844f,10387364,"Chickadee, Hawthorn, Missouri, Stream and Oak Trail  ",AllTrails,5.6,740.0,1190,3,143.0,Loop,,4.6,215,Fontenelle Forest,Nebraska,United States,41.18005,-95.91757,https://www.alltrails.com/trail/us/nebraska/chickadee-hawthorn-missouri-stream-and-oak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI4NzEyMTEvYjA1YmZjNWUzOTIzNGM1ZDliODliZDMwMDBiODdjMDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4c384ea6ecfd,10008503,Peter Kiewit Lodge to Observation Tower Loop Trail,AllTrails,2.1,187.0,1210,1,48.0,Loop,,4.1,193,Eugene T. Mahoney State Park,Nebraska,United States,41.02611,-96.30648,https://www.alltrails.com/trail/us/nebraska/peter-kiewit-lodge-to-observation-tower-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU5MzIzMTcvYmNmMmExOGJlNmM0ZjZmMjlkN2JhNzYwNGY3ZTFlMGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6e04f8974194,10241904,Swanson Park Trail,AllTrails,4.5,288.0,1128,1,95.0,Loop,,4.3,350,Swanson Park,Nebraska,United States,41.16223,-95.96062,https://www.alltrails.com/trail/us/nebraska/swanson-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAwMDg1NDMvZmUzNThlZTE3ZDA0ZDM1MjQ5YWZhYWNiZjg1MGM3OWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bea7668acf47,10862125,Riverview Boardwalk,AllTrails,0.9,95.0,1174,1,22.0,Loop,,4.7,175,Fontenelle Forest,Nebraska,United States,41.1802,-95.91722,https://www.alltrails.com/trail/us/nebraska/riverview-boardwalk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE1NzE5ODIvMjQxMTFhM2IxNTViMWVhZjZjMTY1YjEwOTFhZGIwYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
727bf29192ed,10353552,Prairie Queen Trail Loop ,AllTrails,4.0,170.0,1102,1,79.0,Loop,,4.5,373,Prairie Queen Recreation Area,Nebraska,United States,41.16271,-96.11617,https://www.alltrails.com/trail/us/nebraska/prairie-queen-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI5MzE2NDUvYTU5MDA1YTllMzFmZDNiYWJkODE2Y2Q4N2MwMmY0YTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
40625b03b3ea,10387393,"Hackberry, Hawthorn, Oak, Cottonwood and Chickadee Trail ",AllTrails,5.3,780.0,1204,3,140.0,Loop,,4.6,151,Fontenelle Forest,Nebraska,United States,41.17974,-95.91761,https://www.alltrails.com/trail/us/nebraska/hackberry-hawthorn-oak-cottonwood-and-chickadee-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE4NjE1NTgvNTZiNGNmNzM4NTJjNDRkNWY2YzA0YmFiYzhlMTEwZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c3088d03f44f,10348246,"Stream, Cottonwood and Missouri Trail ",AllTrails,2.4,32.0,1000,1,43.0,Loop,,4.4,167,Fontenelle Forest,Nebraska,United States,41.17543,-95.89023,https://www.alltrails.com/trail/us/nebraska/stream-cottonwood-and-missouri-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYwODcyMTcvM2I2MzRmZWMxNDdiMWViMDcxOWVhNWM4NWFjZjZlZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
db84533bedce,10007822,Schramm Park Short Loop,AllTrails,1.4,187.0,1194,1,36.0,Loop,,4.4,117,Schramm Park State Recreation Area,Nebraska,United States,41.02113,-96.24899,https://www.alltrails.com/trail/us/nebraska/schramm-park-national-recreation-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTEwNTE3NjAvNzY1MWRiNDZjODQ1OGYzNjVlZjlmNWNkM2EzMTk2ODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
15941545a610,10387361,"Linden, Hawthorne and Oak Trail ",AllTrails,4.0,707.0,1190,3,113.0,Out & Back,,4.8,119,Fontenelle Forest,Nebraska,United States,41.17961,-95.91821,https://www.alltrails.com/trail/us/nebraska/linden-hawthorne-and-oak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTA5NjAyODAvNWM1ZjJjYzJjY2RlZWM2YjEwZWMyNjQyZWY4OThmZDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
